s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic391.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic392.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic393.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic394.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic395.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic396.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic397.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic398.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic399.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic4.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic40.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic400.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic401.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic402.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic403.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic404.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic405.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic406.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic407.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic408.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic409.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic41.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic410.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic411.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic412.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic413.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic414.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic415.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic416.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic417.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic418.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic419.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic42.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic420.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic421.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic422.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic423.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic424.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic425.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic426.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic427.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic428.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic429.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic43.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic430.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic431.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic432.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic433.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic434.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic435.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic436.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic437.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic438.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic439.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic44.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic440.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic441.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic442.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic443.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic444.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic445.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic446.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic447.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic448.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic449.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic45.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic450.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic451.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic452.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic453.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic454.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic455.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic456.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic457.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic458.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic459.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic46.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic460.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic461.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic462.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic463.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic464.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic465.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic466.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic467.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic468.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic469.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic47.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic470.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic471.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic472.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic473.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic474.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic475.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic476.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic477.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic478.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic479.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic48.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic480.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic481.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic482.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic49.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic5.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic50.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic51.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic52.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic53.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic54.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic55.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic56.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic57.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic58.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic59.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic6.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic60.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic61.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic62.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic63.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic64.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic65.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic66.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic67.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic68.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic69.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic7.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic70.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic71.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic72.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic73.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic74.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic75.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic76.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic77.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic78.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic79.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic8.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic80.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic81.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic82.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic83.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic84.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic85.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic86.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic87.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic88.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic89.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic9.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic90.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic91.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic92.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic93.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic94.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic95.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic96.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic97.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic98.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/plastic/plastic99.jpg,plastic
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash1.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash10.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash100.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash101.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash102.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash103.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash104.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash105.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash106.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash107.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash108.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash109.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash11.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash110.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash111.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash112.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash113.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash114.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash115.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash116.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash117.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash118.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash119.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash12.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash120.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash121.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash122.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash123.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash124.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash125.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash126.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash127.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash128.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash129.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash13.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash130.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash131.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash132.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash133.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash134.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash135.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash136.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash137.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash14.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash15.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash16.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash17.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash18.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash19.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash2.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash20.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash21.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash22.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash23.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash24.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash25.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash26.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash27.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash28.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash29.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash3.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash30.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash31.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash32.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash33.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash34.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash35.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash36.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash37.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash38.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash39.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash4.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash40.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash41.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash42.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash43.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash44.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash45.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash46.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash47.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash48.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash49.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash5.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash50.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash51.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash52.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash53.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash54.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash55.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash56.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash57.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash58.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash59.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash6.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash60.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash61.jpg,trash
s3://garbagenet-bucket-29032023/Garbage Dataset/trash/trash62.jpg,trash
